20.1752	15.2067	220.5
20.1752	15.2066	221
20.1752	15.2065	221.5
20.1752	15.2064	222
20.1752	15.2063	222.5
20.1752	15.2062	223
20.1752	15.2062	223.5
20.1752	15.2061	224
20.1752	15.206	224.5
20.1752	15.2059	225
20.1752	15.2058	225.5
20.1752	15.2057	226
20.1752	15.2056	226.5
20.1752	15.2055	227
20.1752	15.2054	227.5
20.1752	15.2054	228
20.1752	15.2053	228.5
20.1752	15.2052	229
20.1752	15.2051	229.5
20.1752	15.205	230
20.1752	15.2049	230.5
20.1752	15.2048	231
20.1752	15.2047	231.5
20.1752	15.2046	232
20.1752	15.2045	232.5
20.1752	15.2044	233
20.1752	15.2043	233.5
20.1752	15.2043	234
20.1752	15.2042	234.5
20.1752	15.2041	235
20.1752	15.204	235.5
20.1752	15.2039	236
20.1752	15.2038	236.5
20.1752	15.2037	237
20.1752	15.2036	237.5
20.1752	15.2035	238
20.1752	15.2034	238.5
20.1752	15.2033	239
20.1752	15.2032	239.5
20.1752	15.2031	240
20.1752	15.203	240.5
20.1752	15.2029	241
20.1752	15.2028	241.5
20.1752	15.2027	242
20.1752	15.2026	242.5
20.1752	15.2025	243
20.1752	15.2024	243.5
20.1752	15.2023	244
20.1752	15.2022	244.5
20.1752	15.2021	245
20.1752	15.2021	245.5
20.1752	15.202	246
20.1752	15.2019	246.5
20.1752	15.2018	247
20.1752	15.2017	247.5
20.1752	15.2016	248
20.1752	15.2015	248.5
20.1752	15.2014	249
20.1752	15.2013	249.5
20.1752	15.2012	250
20.1752	15.2011	250.5
20.1752	15.201	251
20.1752	15.2009	251.5
20.1752	15.2008	252
20.1752	15.2007	252.5
20.1752	15.2006	253
20.1752	15.2005	253.5
20.1752	15.2004	254
20.1752	15.2003	254.5
20.1752	15.2002	255
20.1752	15.2001	255.5
20.1752	15.2	256
20.1752	15.1999	256.5
20.1752	15.1998	257
20.1752	15.1997	257.5
20.1752	15.1996	258
20.1752	15.1995	258.5
20.1752	15.1994	259
20.1752	15.1993	259.5
20.1752	15.1992	260
20.1752	15.1991	260.5
20.1752	15.199	261
20.1752	15.1989	261.5
20.1752	15.1988	262
20.1752	15.1987	262.5
20.1752	15.1986	263
20.1752	15.1985	263.5
20.1752	15.1984	264
20.1752	15.1982	264.5
20.1752	15.1981	265
20.1752	15.198	265.5
20.1752	15.1979	266
20.1752	15.1978	266.5
20.1752	15.1977	267
20.1752	15.1976	267.5
20.1752	15.1975	268
20.1752	15.1974	268.5
20.1752	15.1973	269
20.1752	15.1972	269.5
20.1752	15.1971	270
20.1752	15.197	270.5
20.1752	15.1969	271
20.1752	15.1968	271.5
20.1752	15.1967	272
20.1752	15.1966	272.5
20.1752	15.1965	273
20.1752	15.1964	273.5
20.1752	15.1963	274
20.1752	15.1962	274.5
20.1752	15.1961	275
20.1752	15.196	275.5
20.1752	15.1959	276
20.1752	15.1958	276.5
20.1752	15.1957	277
20.1752	15.1956	277.5
20.1752	15.1955	278
20.1752	15.1954	278.5
20.1752	15.1953	279
20.1752	15.1952	279.5
20.1752	15.1951	280
20.1752	15.195	280.5
20.1752	15.1949	281
20.1752	15.1948	281.5
20.1752	15.1947	282
20.1752	15.1946	282.5
20.1752	15.1945	283
20.1752	15.1944	283.5
20.1752	15.1943	284
20.1752	15.1942	284.5
20.1752	15.1941	285
20.1752	15.194	285.5
20.1752	15.1939	286
20.1752	15.1937	286.5
20.1752	15.1936	287
20.1752	15.1935	287.5
20.1752	15.1934	288
20.1752	15.1933	288.5
20.1752	15.1932	289
20.1752	15.1931	289.5
20.1752	15.193	290
20.1752	15.1929	290.5
20.1752	15.1928	291
20.1752	15.1927	291.5
20.1752	15.1926	292
20.1752	15.1925	292.5
20.1752	15.1924	293
20.1752	15.1922	293.5
20.1752	15.1921	294
20.1752	15.192	294.5
20.1752	15.1919	295
20.1752	15.1918	295.5
20.1752	15.1917	296
20.1752	15.1916	296.5
20.1752	15.1915	297
20.1752	15.1914	297.5
20.1752	15.1913	298
20.1752	15.1912	298.5
20.1752	15.191	299
20.1752	15.1909	299.5
20.1752	15.1908	300
20.1752	15.1907	300.5
20.1752	15.1906	301
20.1752	15.1905	301.5
20.1752	15.1904	302
20.1752	15.1902	302.5
20.1752	15.1901	303
20.1752	15.19	303.5
20.1752	15.1899	304
20.1752	15.1897	304.5
20.1752	15.1896	305
20.1752	15.1895	305.5
20.1752	15.1894	306
20.1752	15.1892	306.5
20.1752	15.1891	307
20.1752	15.189	307.5
20.1752	15.1889	308
20.1752	15.1887	308.5
20.1752	15.1886	309
20.1752	15.1885	309.5
20.1752	15.1883	310
20.1752	15.1882	310.5
20.1752	15.1881	311
20.1752	15.1879	311.5
20.1752	15.1878	312
20.1752	15.1877	312.5
20.1752	15.1875	313
20.1752	15.1874	313.5
20.1752	15.1873	314
20.1752	15.1871	314.5
20.1752	15.187	315
20.1752	15.1869	315.5
20.1752	15.1867	316
20.1752	15.1866	316.5
20.1752	15.1865	317
20.1752	15.1863	317.5
20.1752	15.1862	318
20.1752	15.1861	318.5
20.1752	15.1859	319
20.1752	15.1858	319.5
20.1752	15.1856	320
20.1752	15.1855	320.5
20.1752	15.1854	321
20.1752	15.1852	321.5
20.1752	15.1851	322
20.1752	15.185	322.5
20.1752	15.1848	323
20.1752	15.1847	323.5
20.1752	15.1845	324
20.1752	15.1844	324.5
20.1752	15.1843	325
20.1752	15.1841	325.5
20.1752	15.184	326
20.1752	15.1838	326.5
20.1752	15.1837	327
20.1752	15.1836	327.5
20.1752	15.1834	328
20.1752	15.1833	328.5
20.1752	15.1831	329
20.1752	15.183	329.5
20.1752	15.1829	330
20.1752	15.1827	330.5
20.1752	15.1826	331
20.1752	15.1824	331.5
20.1752	15.1823	332
20.1752	15.1821	332.5
20.1752	15.182	333
20.1752	15.1819	333.5
20.1752	15.1817	334
20.1752	15.1816	334.5
20.1752	15.1814	335
20.1752	15.1813	335.5
20.1752	15.1811	336
20.1752	15.181	336.5
20.1752	15.1809	337
20.1752	15.1807	337.5
20.1752	15.1806	338
20.1752	15.1804	338.5
20.1752	15.1803	339
20.1752	15.1802	339.5
20.1752	15.18	340
20.1752	15.1799	340.5
20.1752	15.1797	341
20.1752	15.1796	341.5
20.1752	15.1794	342
20.1752	15.1793	342.5
20.1752	15.1792	343
20.1752	15.179	343.5
20.1752	15.1789	344
20.1752	15.1787	344.5
20.1752	15.1786	345
20.1752	15.1785	345.5
20.1752	15.1783	346
20.1752	15.1782	346.5
20.1752	15.178	347
20.1752	15.1779	347.5
20.1752	15.1777	348
20.1752	15.1776	348.5
20.1752	15.1775	349
20.1752	15.1773	349.5
20.1752	15.1772	350
20.1752	15.177	350.5
20.1752	15.1769	351
20.1752	15.1768	351.5
20.1752	15.1766	352
20.1752	15.1765	352.5
20.1752	15.1763	353
20.1752	15.1762	353.5
20.1752	15.1761	354
20.1752	15.1759	354.5
20.1752	15.1758	355
20.1752	15.1757	355.5
20.1752	15.1755	356
20.1752	15.1754	356.5
20.1752	15.1752	357
20.1752	15.1751	357.5
20.1752	15.175	358
20.1752	15.1748	358.5
20.1752	15.1747	359
20.1752	15.1746	359.5
20.1752	15.1744	360
20.1752	15.1743	360.5
20.1752	15.1741	361
20.1752	15.174	361.5
20.1752	15.1739	362
20.1752	15.1737	362.5
20.1752	15.1736	363
20.1752	15.1735	363.5
20.1752	15.1733	364
20.1752	15.1732	364.5
20.1752	15.1731	365
20.1752	15.1729	365.5
20.1752	15.1728	366
20.1752	15.1727	366.5
20.1752	15.1725	367
20.1752	15.1724	367.5
20.1752	15.1723	368
20.1752	15.1721	368.5
20.1752	15.172	369
20.1752	15.1719	369.5
20.1752	15.1717	370
20.1752	15.1716	370.5
20.1752	15.1715	371
20.1752	15.1713	371.5
20.1752	15.1712	372
20.1752	15.1711	372.5
20.1752	15.171	373
20.1752	15.1708	373.5
20.1752	15.1707	374
20.1752	15.1706	374.5
20.1752	15.1704	375
20.1752	15.1703	375.5
20.1752	15.1702	376
20.1752	15.1701	376.5
20.1752	15.1699	377
20.1752	15.1698	377.5
20.1752	15.1697	378
20.1752	15.1695	378.5
20.1752	15.1694	379
20.1752	15.1693	379.5
20.1752	15.1692	380
20.1752	15.169	380.5
20.1752	15.1689	381
20.1752	15.1688	381.5
20.1752	15.1687	382
20.1752	15.1685	382.5
20.1752	15.1684	383
20.1752	15.1683	383.5
20.1752	15.1682	384
20.1752	15.168	384.5
20.1752	15.1679	385
20.1752	15.1678	385.5
20.1752	15.1677	386
20.1752	15.1675	386.5
20.1752	15.1674	387
20.1752	15.1673	387.5
20.1752	15.1672	388
20.1752	15.1671	388.5
20.1752	15.1669	389
20.1752	15.1668	389.5
20.1752	15.1667	390
20.1752	15.1666	390.5
20.1752	15.1664	391
20.1752	15.1663	391.5
20.1752	15.1662	392
20.1752	15.1661	392.5
20.1752	15.166	393
20.1752	15.1658	393.5
20.1752	15.1657	394
20.1752	15.1656	394.5
20.1752	15.1655	395
20.1752	15.1654	395.5
20.1752	15.1652	396
20.1752	15.1651	396.5
20.1752	15.165	397
20.1752	15.1649	397.5
20.1752	15.1647	398
20.1752	15.1646	398.5
20.1752	15.1645	399
20.1752	15.1644	399.5
20.1752	15.1643	400
20.1752	15.1641	400.5
20.1752	15.164	401
20.1752	15.1639	401.5
20.1752	15.1638	402
20.1752	15.1637	402.5
20.1752	15.1635	403
20.1752	15.1634	403.5
20.1752	15.1633	404
20.1752	15.1632	404.5
20.1752	15.1631	405
20.1752	15.163	405.5
20.1752	15.1628	406
20.1752	15.1627	406.5
20.1752	15.1626	407
20.1752	15.1625	407.5
20.1752	15.1624	408
20.1752	15.1622	408.5
20.1752	15.1621	409
20.1752	15.162	409.5
20.1752	15.1619	410
20.1752	15.1618	410.5
20.1752	15.1617	411
20.1752	15.1615	411.5
20.1752	15.1614	412
20.1752	15.1613	412.5
20.1752	15.1612	413
20.1752	15.1611	413.5
20.1752	15.161	414
20.1752	15.1608	414.5
20.1752	15.1607	415
20.1752	15.1606	415.5
20.1752	15.1605	416
20.1752	15.1604	416.5
20.1752	15.1603	417
20.1752	15.1602	417.5
20.1752	15.16	418
20.1752	15.1599	418.5
20.1752	15.1598	419
20.1752	15.1597	419.5
20.1752	15.1596	420
20.1752	15.1595	420.5
20.1752	15.1594	421
20.1752	15.1593	421.5
20.1752	15.1591	422
20.1752	15.159	422.5
20.1752	15.1589	423
20.1752	15.1588	423.5
20.1752	15.1587	424
20.1752	15.1586	424.5
20.1752	15.1585	425
20.1752	15.1584	425.5
20.1752	15.1582	426
20.1752	15.1581	426.5
20.1752	15.158	427
20.1752	15.1579	427.5
20.1752	15.1578	428
20.1752	15.1577	428.5
20.1752	15.1576	429
20.1752	15.1575	429.5
20.1752	15.1574	430
20.1752	15.1572	430.5
20.1752	15.1571	431
20.1752	15.157	431.5
20.1752	15.1569	432
20.1752	15.1568	432.5
20.1752	15.1567	433
20.1752	15.1566	433.5
20.1752	15.1565	434
20.1752	15.1564	434.5
20.1752	15.1563	435
20.1752	15.1562	435.5
20.1752	15.1561	436
20.1752	15.1559	436.5
20.1752	15.1558	437
20.1752	15.1557	437.5
20.1752	15.1556	438
20.1752	15.1555	438.5
20.1752	15.1554	439
20.1752	15.1553	439.5
20.1752	15.1552	440
20.1752	15.1551	440.5
20.1752	15.155	441
20.1752	15.1549	441.5
20.1752	15.1548	442
20.1752	15.1547	442.5
20.1752	15.1546	443
20.1752	15.1545	443.5
20.1752	15.1544	444
20.1752	15.1543	444.5
20.1752	15.1541	445
20.1752	15.154	445.5
20.1752	15.1539	446
20.1752	15.1538	446.5
20.1752	15.1537	447
20.1752	15.1536	447.5
20.1752	15.1535	448
20.1752	15.1534	448.5
20.1752	15.1533	449
20.1752	15.1532	449.5
20.1752	15.1531	450
20.1752	15.153	450.5
20.1752	15.1529	451
20.1752	15.1528	451.5
20.1752	15.1527	452
20.1752	15.1526	452.5
20.1752	15.1525	453
20.1752	15.1524	453.5
20.1752	15.1523	454
20.1752	15.1522	454.5
20.1752	15.1521	455
20.1752	15.152	455.5
20.1752	15.1519	456
20.1752	15.1518	456.5
20.1752	15.1517	457
20.1752	15.1516	457.5
20.1752	15.1515	458
20.1752	15.1514	458.5
20.1752	15.1513	459
20.1752	15.1512	459.5
20.1752	15.1511	460
20.1752	15.151	460.5
20.1752	15.1509	461
20.1752	15.1508	461.5
20.1752	15.1507	462
20.1752	15.1506	462.5
20.1752	15.1505	463
20.1752	15.1504	463.5
20.1752	15.1503	464
20.1752	15.1502	464.5
20.1752	15.1501	465
20.1752	15.15	465.5
20.1752	15.1499	466
20.1752	15.1498	466.5
20.1752	15.1497	467
20.1752	15.1496	467.5
20.1752	15.1496	468
20.1752	15.1495	468.5
20.1752	15.1494	469
20.1752	15.1493	469.5
20.1752	15.1492	470
20.1752	15.1491	470.5
20.1752	15.149	471
20.1752	15.1489	471.5
20.1752	15.1488	472
20.1752	15.1487	472.5
20.1752	15.1486	473
20.1752	15.1485	473.5
20.1752	15.1484	474
20.1752	15.1483	474.5
20.1752	15.1482	475
20.1752	15.1481	475.5
20.1752	15.148	476
20.1752	15.148	476.5
20.1752	15.1479	477
20.1752	15.1478	477.5
20.1752	15.1477	478
20.1752	15.1476	478.5
20.1752	15.1475	479
20.1752	15.1474	479.5
20.1752	15.1473	480
20.1752	15.1472	480.5
20.1752	15.1471	481
20.1752	15.147	481.5
20.1752	15.147	482
20.1752	15.1469	482.5
20.1752	15.1468	483
20.1752	15.1467	483.5
20.1752	15.1466	484
20.1752	15.1465	484.5
20.1752	15.1464	485
20.1752	15.1463	485.5
20.1752	15.1462	486
20.1752	15.1462	486.5
20.1752	15.1461	487
20.1752	15.146	487.5
20.1752	15.1459	488
20.1752	15.1458	488.5
20.1752	15.1457	489
20.1752	15.1456	489.5
20.1752	15.1455	490
20.1752	15.1454	490.5
20.1752	15.1454	491
20.1752	15.1453	491.5
20.1752	15.1452	492
20.1752	15.1451	492.5
20.1752	15.145	493
20.1752	15.1449	493.5
20.1752	15.1448	494
20.1752	15.1447	494.5
20.1752	15.1447	495
20.1752	15.1446	495.5
20.1752	15.1445	496
20.1752	15.1444	496.5
20.1752	15.1443	497
20.1752	15.1442	497.5
20.1752	15.1441	498
20.1752	15.144	498.5
20.1752	15.144	499
20.1752	15.1439	499.5
20.1752	15.1438	500
20.1752	15.1437	500.5
20.1752	15.1436	501
20.1752	15.1435	501.5
20.1752	15.1434	502
20.1752	15.1433	502.5
20.1752	15.1433	503
20.1752	15.1432	503.5
20.1752	15.1431	504
20.1752	15.143	504.5
20.1752	15.1429	505
20.1752	15.1428	505.5
20.1752	15.1427	506
20.1752	15.1427	506.5
20.1752	15.1426	507
20.1752	15.1425	507.5
20.1752	15.1424	508
20.1752	15.1423	508.5
20.1752	15.1422	509
20.1752	15.1421	509.5
20.1752	15.1421	510
20.1752	15.142	510.5
20.1752	15.1419	511
20.1752	15.1418	511.5
20.1752	15.1417	512
20.1752	15.1416	512.5
20.1752	15.1415	513
20.1752	15.1415	513.5
20.1752	15.1414	514
20.1752	15.1413	514.5
20.1752	15.1412	515
20.1752	15.1411	515.5
20.1752	15.141	516
20.1752	15.141	516.5
20.1752	15.1409	517
20.1752	15.1408	517.5
20.1752	15.1407	518
20.1752	15.1406	518.5
20.1752	15.1405	519
20.1752	15.1404	519.5
20.1752	15.1404	520
20.1752	15.1403	520.5
20.1752	15.1402	521
20.1752	15.1401	521.5
20.1752	15.14	522
20.1752	15.1399	522.5
20.1752	15.1399	523
20.1752	15.1398	523.5
20.1752	15.1397	524
20.1752	15.1396	524.5
20.1752	15.1395	525
20.1752	15.1394	525.5
20.1752	15.1394	526
20.1752	15.1393	526.5
20.1752	15.1392	527
20.1752	15.1391	527.5
20.1752	15.139	528
20.1752	15.139	528.5
20.1752	15.1389	529
20.1752	15.1388	529.5
20.1752	15.1387	530
20.1752	15.1386	530.5
20.1752	15.1385	531
20.1752	15.1385	531.5
20.1752	15.1384	532
20.1752	15.1383	532.5
20.1752	15.1382	533
20.1752	15.1381	533.5
20.1752	15.1381	534
20.1752	15.138	534.5
20.1752	15.1379	535
20.1752	15.1378	535.5
20.1752	15.1377	536
20.1752	15.1376	536.5
20.1752	15.1376	537
20.1752	15.1375	537.5
20.1752	15.1374	538
20.1752	15.1373	538.5
20.1752	15.1372	539
20.1752	15.1372	539.5
20.1752	15.1371	540
20.1752	15.137	540.5
20.1752	15.1369	541
20.1752	15.1368	541.5
20.1752	15.1368	542
20.1752	15.1367	542.5
20.1752	15.1366	543
20.1752	15.1365	543.5
20.1752	15.1364	544
20.1752	15.1364	544.5
20.1752	15.1363	545
20.1752	15.1362	545.5
20.1752	15.1361	546
20.1752	15.1361	546.5
20.1752	15.136	547
20.1752	15.1359	547.5
20.1752	15.1358	548
20.1752	15.1357	548.5
20.1752	15.1357	549
20.1752	15.1356	549.5
20.1752	15.1355	550
20.1752	15.1354	550.5
20.1752	15.1353	551
20.1752	15.1353	551.5
20.1752	15.1352	552
20.1752	15.1351	552.5
20.1752	15.135	553
20.1752	15.135	553.5
20.1752	15.1349	554
20.1752	15.1348	554.5
20.1752	15.1347	555
20.1752	15.1346	555.5
20.1752	15.1346	556
20.1752	15.1345	556.5
20.1752	15.1344	557
20.1752	15.1343	557.5
20.1752	15.1343	558
20.1752	15.1342	558.5
20.1752	15.1341	559
20.1752	15.134	559.5
20.1752	15.134	560
20.1752	15.1339	560.5
20.1752	15.1338	561
20.1752	15.1337	561.5
20.1752	15.1337	562
20.1752	15.1336	562.5
20.1752	15.1335	563
20.1752	15.1334	563.5
20.1752	15.1333	564
20.1752	15.1333	564.5
20.1752	15.1332	565
20.1752	15.1331	565.5
20.1752	15.133	566
20.1752	15.133	566.5
20.1752	15.1329	567
20.1752	15.1328	567.5
20.1752	15.1327	568
20.1752	15.1327	568.5
20.1752	15.1326	569
20.1752	15.1325	569.5
20.1752	15.1325	570
20.1752	15.1324	570.5
20.1752	15.1323	571
20.1752	15.1322	571.5
20.1752	15.1322	572
20.1752	15.1321	572.5
20.1752	15.132	573
20.1752	15.1319	573.5
20.1752	15.1319	574
20.1752	15.1318	574.5
20.1752	15.1317	575
20.1752	15.1316	575.5
20.1752	15.1316	576
20.1752	15.1315	576.5
20.1752	15.1314	577
20.1752	15.1314	577.5
20.1752	15.1313	578
20.1752	15.1312	578.5
20.1752	15.1311	579
20.1752	15.1311	579.5
20.1752	15.131	580
20.1752	15.1309	580.5
20.1752	15.1308	581
20.1752	15.1308	581.5
20.1752	15.1307	582
20.1752	15.1306	582.5
20.1752	15.1306	583
20.1752	15.1305	583.5
20.1752	15.1304	584
20.1752	15.1303	584.5
20.1752	15.1303	585
20.1752	15.1302	585.5
20.1752	15.1301	586
20.1752	15.1301	586.5
20.1752	15.13	587
20.1752	15.1299	587.5
20.1752	15.1299	588
20.1752	15.1298	588.5
20.1752	15.1297	589
20.1752	15.1297	589.5
20.1752	15.1296	590
20.1752	15.1295	590.5
20.1752	15.1295	591
20.1752	15.1294	591.5
20.1752	15.1293	592
20.1752	15.1293	592.5
20.1752	15.1292	593
20.1752	15.1291	593.5
20.1752	15.1291	594
20.1752	15.129	594.5
20.1752	15.129	595
20.1752	15.1289	595.5
20.1752	15.1288	596
20.1752	15.1288	596.5
20.1752	15.1287	597
20.1752	15.1286	597.5
20.1752	15.1286	598
20.1752	15.1285	598.5
20.1752	15.1284	599
20.1752	15.1284	599.5
20.1752	15.1283	600
20.1752	15.1282	600.5
20.1752	15.1282	601
20.1752	15.1281	601.5
20.1752	15.1281	602
20.1752	15.128	602.5
20.1752	15.1279	603
20.1752	15.1279	603.5
20.1752	15.1278	604
20.1752	15.1277	604.5
20.1752	15.1277	605
20.1752	15.1276	605.5
20.1752	15.1276	606
20.1752	15.1275	606.5
20.1752	15.1274	607
20.1752	15.1274	607.5
20.1752	15.1273	608
20.1752	15.1272	608.5
20.1752	15.1272	609
20.1752	15.1271	609.5
20.1752	15.1271	610
20.1752	15.127	610.5
20.1752	15.1269	611
20.1752	15.1269	611.5
20.1752	15.1268	612
20.1752	15.1268	612.5
20.1752	15.1267	613
20.1752	15.1266	613.5
20.1752	15.1266	614
20.1752	15.1265	614.5
20.1752	15.1265	615
20.1752	15.1264	615.5
20.1752	15.1263	616
20.1752	15.1263	616.5
20.1752	15.1262	617
20.1752	15.1262	617.5
20.1752	15.1261	618
20.1752	15.126	618.5
20.1752	15.126	619
20.1752	15.1259	619.5
20.1752	15.1259	620
20.1752	15.1258	620.5
20.1752	15.1257	621
20.1752	15.1257	621.5
20.1752	15.1256	622
20.1752	15.1256	622.5
20.1752	15.1255	623
20.1752	15.1255	623.5
20.1752	15.1254	624
20.1752	15.1253	624.5
20.1752	15.1253	625
20.1752	15.1252	625.5
20.1752	15.1252	626
20.1752	15.1251	626.5
20.1752	15.1251	627
20.1752	15.125	627.5
20.1752	15.1249	628
20.1752	15.1249	628.5
20.1752	15.1248	629
20.1752	15.1248	629.5
20.1752	15.1247	630
20.1752	15.1247	630.5
20.1752	15.1246	631
20.1752	15.1245	631.5
20.1752	15.1245	632
20.1752	15.1244	632.5
20.1752	15.1244	633
20.1752	15.1243	633.5
20.1752	15.1243	634
20.1752	15.1242	634.5
20.1752	15.1241	635
20.1752	15.1241	635.5
20.1752	15.124	636
20.1752	15.124	636.5
20.1752	15.1239	637
20.1752	15.1239	637.5
20.1752	15.1238	638
20.1752	15.1238	638.5
20.1752	15.1237	639
20.1752	15.1236	639.5
20.1752	15.1236	640
20.1752	15.1235	640.5
20.1752	15.1235	641
20.1752	15.1234	641.5
20.1752	15.1234	642
20.1752	15.1233	642.5
20.1752	15.1233	643
20.1752	15.1232	643.5
20.1752	15.1231	644
20.1752	15.1231	644.5
20.1752	15.123	645
20.1752	15.123	645.5
20.1752	15.1229	646
20.1752	15.1229	646.5
20.1752	15.1228	647
20.1752	15.1228	647.5
20.1752	15.1227	648
20.1752	15.1227	648.5
20.1752	15.1226	649
20.1752	15.1226	649.5
20.1752	15.1225	650
20.1752	15.1224	650.5
20.1752	15.1224	651
20.1752	15.1223	651.5
20.1752	15.1223	652
20.1752	15.1222	652.5
20.1752	15.1222	653
20.1752	15.1221	653.5
20.1752	15.1221	654
20.1752	15.122	654.5
20.1752	15.122	655
20.1752	15.1219	655.5
20.1752	15.1219	656
20.1752	15.1218	656.5
20.1752	15.1218	657
20.1752	15.1217	657.5
20.1752	15.1216	658
20.1752	15.1216	658.5
20.1752	15.1215	659
20.1752	15.1215	659.5
20.1752	15.1214	660
20.1752	15.1214	660.5
20.1752	15.1213	661
20.1752	15.1213	661.5
20.1752	15.1212	662
20.1752	15.1212	662.5
20.1752	15.1211	663
20.1752	15.1211	663.5
20.1752	15.121	664
20.1752	15.121	664.5
20.1752	15.1209	665
20.1752	15.1209	665.5
20.1752	15.1208	666
20.1752	15.1208	666.5
20.1752	15.1207	667
20.1752	15.1207	667.5
20.1752	15.1206	668
20.1752	15.1206	668.5
20.1752	15.1205	669
20.1752	15.1205	669.5
20.1752	15.1204	670
20.1752	15.1204	670.5
20.1752	15.1203	671
20.1752	15.1203	671.5
20.1752	15.1202	672
20.1752	15.1202	672.5
20.1752	15.1201	673
20.1752	15.1201	673.5
20.1752	15.12	674
20.1752	15.12	674.5
20.1752	15.1199	675
20.1752	15.1199	675.5
20.1752	15.1198	676
20.1752	15.1198	676.5
20.1752	15.1197	677
20.1752	15.1197	677.5
20.1752	15.1196	678
20.1752	15.1196	678.5
20.1752	15.1195	679
20.1752	15.1195	679.5
20.1752	15.1194	680
20.1752	15.1194	680.5
20.1752	15.1193	681
20.1752	15.1193	681.5
20.1752	15.1192	682
20.1752	15.1192	682.5
20.1752	15.1191	683
20.1752	15.1191	683.5
20.1752	15.119	684
20.1752	15.119	684.5
20.1752	15.1189	685
20.1752	15.1189	685.5
20.1752	15.1188	686
20.1752	15.1188	686.5
20.1752	15.1187	687
20.1752	15.1187	687.5
20.1752	15.1186	688
20.1752	15.1186	688.5
20.1752	15.1185	689
20.1752	15.1185	689.5
20.1752	15.1184	690
20.1752	15.1184	690.5
20.1752	15.1183	691
20.1752	15.1183	691.5
20.1752	15.1182	692
20.1752	15.1182	692.5
20.1752	15.1181	693
20.1752	15.1181	693.5
20.1752	15.118	694
20.1752	15.118	694.5
20.1752	15.1179	695
20.1752	15.1179	695.5
20.1752	15.1178	696
20.1752	15.1178	696.5
20.1752	15.1178	697
20.1752	15.1177	697.5
20.1752	15.1177	698
20.1752	15.1176	698.5
20.1752	15.1176	699
20.1752	15.1175	699.5
20.1752	15.1175	700
20.1752	15.1174	700.5
20.1752	15.1174	701
20.1752	15.1173	701.5
20.1752	15.1173	702
20.1752	15.1172	702.5
20.1752	15.1172	703
20.1752	15.1171	703.5
20.1752	15.1171	704
20.1752	15.117	704.5
20.1752	15.117	705
20.1752	15.117	705.5
20.1752	15.1169	706
20.1752	15.1169	706.5
20.1752	15.1168	707
20.1752	15.1168	707.5
20.1752	15.1167	708
20.1752	15.1167	708.5
20.1752	15.1166	709
20.1752	15.1166	709.5
20.1752	15.1165	710
20.1752	15.1165	710.5
20.1752	15.1164	711
20.1752	15.1164	711.5
20.1752	15.1164	712
20.1752	15.1163	712.5
20.1752	15.1163	713
20.1752	15.1162	713.5
20.1752	15.1162	714
20.1752	15.1161	714.5
20.1752	15.1161	715
20.1752	15.116	715.5
20.1752	15.116	716
20.1752	15.1159	716.5
20.1752	15.1159	717
20.1752	15.1159	717.5
20.1752	15.1158	718
20.1752	15.1158	718.5
20.1752	15.1157	719
20.1752	15.1157	719.5
20.1752	15.1156	720
20.1752	15.1156	720.5
20.1752	15.1155	721
20.1752	15.1155	721.5
20.1752	15.1154	722
20.1752	15.1154	722.5
20.1752	15.1154	723
20.1752	15.1153	723.5
20.1752	15.1153	724
20.1752	15.1152	724.5
20.1752	15.1152	725
20.1752	15.1151	725.5
20.1752	15.1151	726
20.1752	15.115	726.5
20.1752	15.115	727
20.1752	15.115	727.5
20.1752	15.1149	728
20.1752	15.1149	728.5
20.1752	15.1148	729
20.1752	15.1148	729.5
20.1752	15.1147	730
20.1752	15.1147	730.5
20.1752	15.1146	731
20.1752	15.1146	731.5
20.1752	15.1146	732
20.1752	15.1145	732.5
20.1752	15.1145	733
20.1752	15.1144	733.5
20.1752	15.1144	734
20.1752	15.1143	734.5
20.1752	15.1143	735
20.1752	15.1143	735.5
20.1752	15.1142	736
20.1752	15.1142	736.5
20.1752	15.1141	737
20.1752	15.1141	737.5
20.1752	15.114	738
20.1752	15.114	738.5
20.1752	15.114	739
20.1752	15.1139	739.5
20.1752	15.1139	740
20.1752	15.1138	740.5
20.1752	15.1138	741
20.1752	15.1137	741.5
20.1752	15.1137	742
20.1752	15.1137	742.5
20.1752	15.1136	743
20.1752	15.1136	743.5
20.1752	15.1135	744
20.1752	15.1135	744.5
20.1752	15.1134	745
20.1752	15.1134	745.5
20.1752	15.1134	746
20.1752	15.1133	746.5
20.1752	15.1133	747
20.1752	15.1132	747.5
20.1752	15.1132	748
20.1752	15.1132	748.5
20.1752	15.1131	749
20.1752	15.1131	749.5
20.1752	15.113	750
20.1752	15.113	750.5
20.1752	15.1129	751
20.1752	15.1129	751.5
20.1752	15.1129	752
20.1752	15.1128	752.5
20.1752	15.1128	753
20.1752	15.1127	753.5
20.1752	15.1127	754
20.1752	15.1127	754.5
20.1752	15.1126	755
20.1752	15.1126	755.5
20.1752	15.1125	756
20.1752	15.1125	756.5
20.1752	15.1124	757
20.1752	15.1124	757.5
20.1752	15.1124	758
20.1752	15.1123	758.5
20.1752	15.1123	759
20.1752	15.1122	759.5
20.1752	15.1122	760
20.1752	15.1122	760.5
20.1752	15.1121	761
20.1752	15.1121	761.5
20.1752	15.112	762
20.1752	15.112	762.5
